-7.163111273968195136e-02 -4.345705274833547849e-01
2.355374278173072433e-02 1.113372675459463057e-01
-3.013346145589139713e-01 -2.825271025572717587e-02
-4.141374948144430079e-02 -1.096427903715739005e-01
2.252607017504059672e-01 3.143404639574572945e-01
-1.896217119609288071e-01 -1.542394056680701508e-01
9.400683234059264981e-03 -3.707383688280727063e-02
-5.141901159871490323e-01 -3.872106459668810119e-02
1.341659516208816572e-01 1.950862310183908432e-01
-3.776445812390385459e-01 -3.298718632975793374e-01
-1.197835075595685139e-02 -1.666786413319462645e-02
-2.222979425386377716e-01 -1.823174314976737098e-01
7.182010930515106417e-02 1.168177120929953516e-01
1.550267282106169708e-01 2.673852183589985332e-01
-3.220748151467817677e-01 -5.202548487576147407e-01
-4.428902303668973417e-01 -4.185598797404079807e-01
1.341062735942294692e-01 6.383548376562603321e-02
-2.057628471919725754e-02 4.630142587000707355e-02
3.298686041177618655e-01 -6.945481635492983807e-02
2.689248125757676133e-02 -2.898107948853948512e-01
1.102967045953202052e-01 2.407508186603440903e-02
1.954078508762830402e-01 -1.034082913977831808e-01
3.534321984772557657e-01 4.233251086617347281e-01
3.716790863159606939e-01 2.860565736074849319e-03
-1.584736390644489734e-01 -3.431422494475437901e-01
7.549133971280963529e-02 -8.486061250111709420e-02
2.892986194254329457e-02 -1.381566524708938426e-01
4.389745466746672320e-02 -2.260883926221531615e-01
-1.233405968481476878e-01 -2.827813414685412807e-01
1.982499198635569171e-01 7.151672039454767815e-02
-1.206610082435057296e-01 -5.095106404575083792e-02
2.017537792194911417e-01 -2.593184218094375382e-01
-1.284354715342396758e-01 -1.175664867964519855e-01
5.588397121626384467e-02 1.179455688526357404e-01
-1.459190831769772156e-01 -3.053224801996002880e-01
4.197692196361468842e-01 2.543771587029134418e-01
6.668372237476477560e-02 -1.337423478552354217e-01
2.741358514756474518e-01 -1.136080845843561726e-01
5.032032385938582930e-01 1.240865910712736775e-01
1.060202496239618375e-01 -2.948839412330356291e-02
-3.216392216232442092e-01 -2.660407652167022796e-01
2.061287339000090479e-01 2.158178135215746973e-01
2.305986818594735199e-02 -1.665090099902045151e-01
3.950274260598263254e-02 1.320475236081469772e-01
4.698320991208090325e-01 4.819993700312423246e-01
-1.110578070684917484e-01 1.104870754705986891e-01
-5.669511849218650257e-02 2.982126286303904417e-02
2.503388804136043588e-01 2.854143623997921209e-01
-2.072063402026842471e-01 -4.001272254363057446e-01
3.847703702600008269e-01 -1.057555689761714435e-01
1.775493120345873477e-01 -4.099391685070130631e-01
-7.888779275284030224e-02 -3.407857141748335539e-01
1.958764327128429683e-01 3.253126547689207393e-01
2.144388658158364325e-01 1.676657943378483950e-01
7.901388716222290665e-02 5.136735082329724200e-02
-8.720744937042215761e-02 7.564147598189616128e-02
3.998082389493550770e-01 3.986518631954799052e-01
7.876403105417290051e-02 8.298916769406361471e-03
-3.711860005004870566e-01 -4.489766153778430025e-01
5.120000732420848522e-02 3.548904801454107472e-01
-3.883321737523970363e-02 1.547533290201417167e-01
1.205000321538787778e-02 -3.570337142459892310e-02
-9.474466875383441566e-02 -3.292050667773218642e-01
3.583697840018624792e-01 -1.564941144262599337e-02
-7.128402416907708705e-02 3.290310783168896025e-01
-1.902237214071672566e-01 -1.640220123518513207e-01
-2.425749791763400776e-01 -1.219645738713805438e-01
-2.004175204478204630e-01 -3.414137543057123581e-01
1.297736028807735531e-01 6.719523577275232640e-02
-6.722187710557875340e-02 3.011841778743022391e-01
-1.354781547810147146e-01 -3.376796760082235727e-01
7.724501328012969847e-02 1.460272314614575184e-01
-1.657968394570233095e-01 -1.735141716455589622e-01
5.405481853689190208e-01 1.438216193840963220e-01
-4.284816461822463229e-01 -3.336686579624756344e-01
4.148379037281435533e-02 1.685778460330175643e-02
1.613063041740885051e-01 -4.399880027193625587e-02
-3.034838498647913774e-01 -1.596096269344614016e-01
2.542339334912772086e-01 8.995314437648499473e-02
-9.860404455726168305e-03 4.223172716655571035e-02
-3.821386782620690425e-01 -1.656139200545767298e-01
-3.620761388932502989e-01 -5.304141401441533898e-02
1.646459624669516231e-02 -4.537537354573351056e-02
-6.765365559841881593e-01 -3.925098483307358221e-01
1.696520844952299767e-01 6.957170015519772988e-02
8.149450236586069929e-02 3.491952260753883319e-01
1.670820161480531252e-01 -3.085366893156010759e-02
-2.791657771980599057e-01 -2.573928541090886313e-01
7.598569944457739256e-02 -3.116679821486839641e-02
4.628439117745744569e-02 9.797952612642540915e-02
-2.229294869796459022e-01 -2.992233203138058850e-02
-1.007027083845745130e-01 2.380955833369904351e-01
7.932319404148927000e-02 -2.022262280988816607e-01
-8.858592201480675055e-02 5.342181932910119446e-01
3.052232741799857374e-01 -3.111364605827560137e-02
-1.297538729074060315e-02 4.092886623655341283e-01
5.117476675159146060e-01 1.643952498172733256e-01
-5.211972595353306370e-02 -5.607597278358886217e-02
-3.290993514668437148e-01 -4.593807139842226439e-02
1.926823762360639070e-01 2.857142729287304173e-02
-2.674403109372148757e-01 2.287318616050480202e-01
2.471745615581625588e-01 1.391390318033736140e-02
1.490369101282785491e-01 -2.025778341744434996e-01
2.994655871157402838e-01 -5.866621740296273924e-02
-4.096911067899516867e-01 -3.949623324475708408e-01
4.852705436940168982e-02 3.256933085298058250e-02
3.588454332222041909e-01 2.669598516515866438e-01
1.149023704182441930e-02 -2.968240520170651875e-01
-1.187035466828439967e-02 4.518644733200738450e-02
3.089080560716097046e-01 2.200727237741103015e-01
3.736295197312767824e-01 2.254053825629184493e-01
-2.522949244494525622e-01 -4.291102200309154791e-01
1.564161040225706678e-01 5.412143461409163470e-01
2.334860116414568532e-01 8.757949620646304778e-02
8.539683308082077207e-02 -6.102179369150301236e-02
1.018378310618223981e-01 2.499336419648454100e-01
1.849447652704107603e-01 1.931047702917003117e-01
-1.767416908154076371e-01 7.296365578544905528e-03
-2.880924162630935648e-01 -2.281346050040560236e-01
2.147593071447143065e-02 5.482690059919953507e-02
-1.353111076211909736e-01 -3.718668416156745149e-01
7.177086705113622234e-02 -1.883661891658588994e-02
-4.152342622621496560e-01 -1.783292044452777780e-01
-1.620837794520494923e-01 -3.833685346360541368e-01
-2.760516999164688290e-01 -3.183705405434479885e-01
-1.424114886260933743e-01 -1.047444799730894438e-01
2.524084151666853293e-01 -6.820267605499025221e-02
-3.035130290529075570e-02 3.812381141672188667e-02
1.416482319478278851e-01 -1.563590586469534860e-01
5.272058998474649094e-01 -1.176130029910327224e-01
-1.074831559784135138e-01 4.320886118809897924e-01
8.879093531172860265e-03 -1.858056064722672651e-01
6.075703404310439648e-02 3.605756227619190124e-01
1.135840628719381185e-01 4.559392769101545118e-01
1.720623144957329487e-01 2.961086680552199590e-01
3.099571771318066493e-01 5.555607879335771049e-01
2.162755975512048456e-01 9.301471860112664469e-02
-7.494672873609858899e-02 -3.862528970461092115e-01
-4.038548884064941391e-01 -3.500530180442690265e-02
-1.820723572331028883e-02 -3.952261417575572144e-01
-2.220035772872049062e-01 -3.500102092427521683e-01
1.211329410826490205e-01 -1.818356418692386456e-01
1.041289033130241015e-02 8.656440045356650348e-03
-2.418198976139862566e-01 1.397579660804914026e-01
2.689051215019661600e-01 1.554248040925358398e-01
3.177637208082734199e-01 -4.719368291042169705e-02
-4.704614620391679436e-01 9.880152866703365011e-02
-1.652260161146135720e-01 -3.758753404054928637e-01
-1.156195564697231060e-01 -8.283037154608097197e-02
-1.925861523857878288e-01 1.026486013141941489e-01
-7.673645515727781086e-02 -3.594932743836408706e-01
1.979571621440734119e-01 2.530099693250550952e-01
1.228167386922588700e-01 -2.884317372637856813e-02
1.486553356561291783e-01 3.720218748781586870e-01
2.310340235589528890e-01 1.691111535980447111e-01
-4.498107302900408166e-01 -1.542537727900415989e-01
7.023662474245703780e-02 6.124191389909686145e-02
4.096375214104092111e-02 -1.441074478341781429e-01
1.539605702281339750e-01 -3.073809164612046341e-01
1.249731255827890575e-03 2.151858807392836859e-02
3.150539559537106626e-01 1.141328497755694782e-01
1.323829752902090373e-01 3.621804113279136761e-02
2.904197406063119269e-02 1.361095170608928595e-01
-4.532380458641985244e-01 -3.033971788946731030e-01
4.187176165668518024e-01 3.374702700648496978e-01
-1.606503492836212632e-01 2.690017466227861975e-02
-1.801196279080006235e-01 2.080116503534468198e-02
4.439909449856954682e-02 4.504813224104545766e-01
2.364316672717016177e-01 1.329782946297531909e-01
-3.180263177293921606e-01 -2.458441493951683821e-01
1.676968011722271834e-01 5.192471941305354388e-01
4.749735213431334757e-01 4.113697151529805973e-01
1.523295724895974701e-01 2.383554074212888008e-01
2.877035743280554891e-01 1.634025409324624256e-02
2.036605468811272801e-02 5.182025833153103278e-02
-1.249599909316398971e-01 -1.430537823952533483e-01
7.160038470149093781e-02 -1.425109237296195985e-02
-8.413245730830076763e-03 -2.083173113952843658e-01
4.769533942973147034e-01 2.356936341601573726e-01
1.047781074452472094e-01 -2.214155210521689954e-01
2.976728098529173305e-01 4.167882122891908847e-01
-2.861265845059907109e-02 2.272214519275330136e-01
3.824286400570568456e-01 7.153315825198292011e-02
-1.342608195296357276e-01 -3.143782140173898565e-01
2.437595291340126091e-01 6.705663144633000616e-02
-6.144641942623613184e-02 7.217831440450961367e-02
3.779637932811823475e-01 5.510607398147709945e-02
1.162294897771941893e-01 1.289764672163053738e-01
1.851509789812623707e-01 6.700738480901041738e-02
-2.690468102765017910e-01 -3.042341699224812013e-01
-1.723267159017995154e-01 -2.053829511367858685e-01
-2.465597039177403471e-01 -3.356757399173750378e-01
-8.122929438939349711e-02 -4.758637643339005963e-02
-1.262883957323895356e-01 -2.432701806784857701e-01
-6.491859567777500395e-01 -3.109196613266185238e-01
9.499067349785489389e-02 1.391858781668837142e-01
1.315145327353865468e-01 3.192262396812526326e-01
-2.034104819677117204e-01 -2.972185794189960983e-01
1.567959197164080498e-01 6.305103080171459151e-02
6.067676905023475786e-01 4.182433998097601080e-01
-3.523914920148460972e-01 -1.990583738625056054e-01
1.556764549590433921e-01 -2.995326229552713881e-02
3.396752757300636194e-02 4.405193300926311117e-01
-1.165916650880891303e-01 -3.200926137315853737e-01
-1.333708532680890346e-01 1.367978958329512384e-01
-1.042665703722497061e-01 -3.261651324522704676e-02
-1.227783126263470304e-01 -2.765220073699387049e-02
1.690097744378540878e-01 -1.053026775088058975e-01
1.345617147285223525e-01 5.745438653407533014e-01
-1.264415015229138073e-01 -7.054495116204675953e-02
5.571620789258647788e-01 1.853054635618356372e-01
-2.579421255879146835e-01 -4.462028096138586641e-01
-2.094045296516355292e-01 -1.864316746858224461e-02
4.379776625552533886e-01 3.751489095283999653e-01
4.031150538630358660e-01 -1.440649279608652300e-02
3.600835258010634532e-02 -3.396677270028973794e-01
-2.126623002251974426e-01 -9.438639596660686193e-02
2.440702406858646922e-02 -3.207622145199371388e-01
-2.011524532291528167e-02 -2.952270071593904310e-01
-3.905453874064213626e-01 -2.551816116332623063e-01
4.595883145775712109e-01 5.945322867443120218e-02
3.104703928925517387e-02 3.693282744854380906e-01
-4.436292128710524474e-01 -1.892696600648300365e-01
2.092995006555090631e-01 -2.677583982427267917e-01
-1.258247491321138889e-01 -3.578670464437935794e-01
-9.402335619959945046e-02 -1.542003455469680429e-01
3.578943638371756553e-02 1.830117039737241269e-01
-3.222707592197062709e-01 -2.538561081789806884e-01
-5.928722145371934094e-02 -1.556180080847083813e-01
2.976562402636445670e-02 7.856574119496068098e-02
-3.859105163379188408e-01 3.384187299676952310e-02
-1.262223319165322322e-01 -1.170951799131653981e-01
5.801155374236496853e-02 -6.476927144816399529e-02
1.291490991995988269e-01 -2.591069830926375772e-01
-4.210662412353503026e-01 -3.401224592145174475e-01
2.139454305652634114e-01 1.606128853064658912e-01
1.901297904968241304e-01 2.583629066560982346e-01
4.332618856099492710e-01 1.145088965947116399e-01
3.966948619557331135e-02 4.229031594434040642e-01
-2.018404817333729895e-01 -3.560659673504036338e-01
1.959685810829340236e-01 -5.585789852925182597e-03
-1.262838873615097501e-01 -9.762122652651417098e-03
2.955192922170668535e-02 6.055269982904754045e-02
4.527490893161326135e-02 1.227718951646246670e-01
1.203592511149124689e-01 -6.513625921605892266e-02
2.401532211868970534e-01 2.717935220855531853e-01
-2.084725168617395097e-01 -1.595039800352615611e-02
-3.595757689927279177e-01 -4.148647430495762678e-01
-2.101529247825701940e-01 -1.691582928316472945e-01
4.699898283826903223e-02 2.857094635415997064e-01
8.292227720612110886e-02 -1.745246932301262599e-01
5.791329681696349985e-02 1.966029941631213251e-01
-3.411328243181639408e-01 1.479685376928617513e-01
1.761113432924590883e-01 4.536380877296729008e-01
1.044079163918588959e-01 1.763266094985319055e-01
-1.160437302188225273e-01 1.612144976377908323e-01
2.216901411427532609e-01 2.525956030955655018e-01
-9.810712112798805618e-02 7.601071420572286241e-03
-3.050500640383572160e-01 -2.409102982034293794e-01
-9.097295630284163437e-02 -1.173184487545422816e-01
1.658586872768300913e-01 3.349650757651457256e-01
2.943337554450788374e-01 3.206102489853100979e-01
1.303833249220232027e-02 1.272809040699117711e-01
-2.870847304129046096e-01 -2.364641146173508679e-01
7.188586654885265048e-02 -1.702926357802633794e-01
6.542257033496726160e-02 -1.520633451770897482e-01
2.573713357614437203e-01 -3.320809541602819381e-01
9.260275043922949756e-02 -4.494902828379931936e-01
2.571708245876893062e-01 1.277652446309529011e-01
2.231783600682642199e-01 3.617457762938874888e-02
-8.431829136301965955e-02 -1.322440954697406967e-02
2.222770967315890744e-01 4.411262879945893056e-02
-8.192503227230721330e-02 -2.175335891116146059e-01
1.484848635227074831e-01 1.908843498956049878e-01
2.688239897668238676e-01 -8.532058744467102551e-02
-1.396654225893645407e-02 7.395471273966286452e-02
-4.779716105728798459e-02 1.133309362668266096e-01
-1.172302723086573462e-01 3.887073151907954327e-01
-3.178212729535339065e-01 1.428188302499556472e-01
7.794183690421746524e-02 3.862286078630529640e-01
1.033085967242535486e-01 2.557017281599447411e-01
-3.442927062188956833e-01 -1.778927101784003040e-01
1.565046265719901852e-01 -2.734005261778561513e-01
-6.846646435674030862e-02 1.995102483425882922e-01
6.376312098856501409e-02 -2.528469681845180173e-02
2.927325703605653251e-01 3.493920132584142357e-01
-3.927259879053185410e-01 -9.745818169069550563e-02
-6.399644954968300992e-01 -6.285640363716403500e-02
5.260523213908918638e-02 1.261251020660720812e-01
-3.251232569245323667e-01 -4.277327630414642368e-01
9.224611933520682205e-02 1.353999919629380044e-01
1.067808759078000547e-01 3.780317558424497459e-01
2.727034925388812092e-01 -3.184442213895084528e-01
1.022696205704063666e-01 2.469770671340131840e-01
-1.253320174650754404e-01 -1.332837812127064536e-01
4.291749032189056123e-01 5.320725190205645161e-01
-1.030753171863924011e-01 -2.110159412293433068e-02
-6.256860537098107855e-02 9.052717817290223401e-02
1.345931789827173319e-01 -5.236337636258631134e-02
2.300688104519971466e-01 3.029777192506297734e-01
-4.183874219938000794e-01 -2.594153577684202849e-01
3.033661581081112946e-01 -1.722197224366592838e-01
2.791561722717612049e-01 1.462883906321167937e-01
-2.425835549715688044e-02 -1.808380002293208388e-02
-7.501762309146314811e-02 1.607847442155453943e-01
-7.041934421342149752e-02 -3.786761011130963528e-01
-1.599418483224974985e-01 -1.438161788342807446e-01
-4.973796420305295340e-01 -4.709313354130059137e-01
-2.612972038520165463e-01 -1.531020156846246705e-01
1.530370793452771050e-01 5.236797352847666343e-02
-1.233011826804636391e-02 1.664991748949871675e-01
1.266688415002870105e-01 7.110772422176259155e-02
6.215599229539797710e-02 3.139956726383480445e-02
-1.944009689117810469e-01 -6.658704303923879131e-02
4.258552716357597023e-01 4.855445567317068223e-01
3.174556699175283825e-01 7.386225407288182776e-02
1.510631348521110917e-01 3.714933550748589219e-03
3.770428910036373038e-01 3.256240452832031007e-01
1.679195524157664765e-01 1.580085079186811792e-01
4.140399302794540715e-01 2.439021606288001576e-01
-5.802060812101633713e-02 1.087772016533869457e-01
5.031462745735404418e-04 6.215792558148580671e-03
-1.601213767577360780e-01 -1.620892626677983284e-02
-3.804174837017251232e-01 -3.593418765036755502e-01
